Training 2c3f with weight bit width 2 and activation bit width 8 for 500 epochs.
Epoch [210/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.87%, Val Loss: 0.0588, Val Acc: 98.24%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0301, Train Acc: 98.95%, Val Loss: 0.0571, Val Acc: 98.30%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.89%, Val Loss: 0.0546, Val Acc: 98.35%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0314, Train Acc: 98.92%, Val Loss: 0.0621, Val Acc: 98.17%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.89%, Val Loss: 0.0874, Val Acc: 97.54%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.84%, Val Loss: 0.0617, Val Acc: 98.23%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0309, Train Acc: 98.92%, Val Loss: 0.0936, Val Acc: 97.27%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.83%, Val Loss: 0.1760, Val Acc: 94.53%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.86%, Val Loss: 0.0542, Val Acc: 98.43%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.92%, Val Loss: 0.0756, Val Acc: 97.78%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0339, Train Acc: 98.84%, Val Loss: 0.0786, Val Acc: 97.67%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0315, Train Acc: 98.96%, Val Loss: 0.0615, Val Acc: 98.33%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.85%, Val Loss: 0.0606, Val Acc: 98.31%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0308, Train Acc: 98.94%, Val Loss: 0.0573, Val Acc: 98.33%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0316, Train Acc: 98.90%, Val Loss: 0.0824, Val Acc: 97.65%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0318, Train Acc: 98.90%, Val Loss: 0.0561, Val Acc: 98.36%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0324, Train Acc: 98.92%, Val Loss: 0.0592, Val Acc: 98.19%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.89%, Val Loss: 0.0573, Val Acc: 98.31%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.93%, Val Loss: 0.0624, Val Acc: 98.14%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0305, Train Acc: 98.94%, Val Loss: 0.0728, Val Acc: 97.91%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0311, Train Acc: 98.90%, Val Loss: 0.0933, Val Acc: 97.37%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0349, Train Acc: 98.79%, Val Loss: 0.0614, Val Acc: 98.19%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.88%, Val Loss: 0.0536, Val Acc: 98.44%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0316, Train Acc: 98.94%, Val Loss: 0.0541, Val Acc: 98.41%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0324, Train Acc: 98.88%, Val Loss: 0.2214, Val Acc: 92.95%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0320, Train Acc: 98.90%, Val Loss: 0.0543, Val Acc: 98.38%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0328, Train Acc: 98.87%, Val Loss: 0.0676, Val Acc: 98.11%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0315, Train Acc: 98.93%, Val Loss: 0.0538, Val Acc: 98.39%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.90%, Val Loss: 0.0837, Val Acc: 97.55%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0321, Train Acc: 98.86%, Val Loss: 0.0535, Val Acc: 98.38%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0301, Train Acc: 98.98%, Val Loss: 0.0600, Val Acc: 98.27%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0310, Train Acc: 98.95%, Val Loss: 0.0555, Val Acc: 98.32%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0318, Train Acc: 98.94%, Val Loss: 0.0571, Val Acc: 98.38%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.89%, Val Loss: 0.0687, Val Acc: 97.92%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0321, Train Acc: 98.90%, Val Loss: 0.0724, Val Acc: 98.07%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.89%, Val Loss: 0.0590, Val Acc: 98.25%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.86%, Val Loss: 0.0531, Val Acc: 98.44%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.90%, Val Loss: 0.0573, Val Acc: 98.23%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0341, Train Acc: 98.85%, Val Loss: 0.0545, Val Acc: 98.33%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.88%, Val Loss: 0.0606, Val Acc: 98.31%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0313, Train Acc: 98.94%, Val Loss: 0.0501, Val Acc: 98.52%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0321, Train Acc: 98.94%, Val Loss: 0.0601, Val Acc: 98.12%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0320, Train Acc: 98.90%, Val Loss: 0.0705, Val Acc: 97.76%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.84%, Val Loss: 0.0548, Val Acc: 98.42%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0321, Train Acc: 98.85%, Val Loss: 0.0696, Val Acc: 97.92%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.93%, Val Loss: 0.0581, Val Acc: 98.29%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.90%, Val Loss: 0.0670, Val Acc: 98.04%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.90%, Val Loss: 0.0774, Val Acc: 97.62%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.84%, Val Loss: 0.0582, Val Acc: 98.40%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.92%, Val Loss: 0.0560, Val Acc: 98.41%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.87%, Val Loss: 0.0767, Val Acc: 97.63%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0308, Train Acc: 98.93%, Val Loss: 0.0800, Val Acc: 97.50%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.89%, Val Loss: 0.0714, Val Acc: 97.90%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.90%, Val Loss: 0.0569, Val Acc: 98.34%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0317, Train Acc: 98.95%, Val Loss: 0.0553, Val Acc: 98.46%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.86%, Val Loss: 0.0700, Val Acc: 98.02%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0348, Train Acc: 98.78%, Val Loss: 0.1406, Val Acc: 95.53%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0318, Train Acc: 98.94%, Val Loss: 0.0617, Val Acc: 98.14%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0345, Train Acc: 98.80%, Val Loss: 0.0586, Val Acc: 98.26%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0334, Train Acc: 98.86%, Val Loss: 0.1287, Val Acc: 96.10%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0324, Train Acc: 98.89%, Val Loss: 0.1185, Val Acc: 96.62%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0316, Train Acc: 98.92%, Val Loss: 0.0626, Val Acc: 98.14%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0297, Train Acc: 99.01%, Val Loss: 0.0626, Val Acc: 98.22%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.82%, Val Loss: 0.0534, Val Acc: 98.35%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.89%, Val Loss: 0.0714, Val Acc: 97.97%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0318, Train Acc: 98.95%, Val Loss: 0.0663, Val Acc: 98.03%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.82%, Val Loss: 0.0582, Val Acc: 98.22%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0316, Train Acc: 98.90%, Val Loss: 0.0560, Val Acc: 98.38%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.85%, Val Loss: 0.1236, Val Acc: 96.26%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.88%, Val Loss: 0.1628, Val Acc: 95.03%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.90%, Val Loss: 0.0630, Val Acc: 98.21%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0314, Train Acc: 98.90%, Val Loss: 0.1076, Val Acc: 97.07%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0324, Train Acc: 98.88%, Val Loss: 0.0553, Val Acc: 98.31%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.91%, Val Loss: 0.0705, Val Acc: 97.76%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0315, Train Acc: 98.95%, Val Loss: 0.0666, Val Acc: 98.16%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0321, Train Acc: 98.86%, Val Loss: 0.0677, Val Acc: 98.00%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.85%, Val Loss: 0.0597, Val Acc: 98.22%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0335, Train Acc: 98.81%, Val Loss: 0.2863, Val Acc: 91.30%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.90%, Val Loss: 0.0723, Val Acc: 97.94%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0323, Train Acc: 98.84%, Val Loss: 0.0637, Val Acc: 98.16%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.89%, Val Loss: 0.0585, Val Acc: 98.33%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0303, Train Acc: 98.95%, Val Loss: 0.0710, Val Acc: 97.92%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.88%, Val Loss: 0.0681, Val Acc: 98.11%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.87%, Val Loss: 0.0533, Val Acc: 98.27%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0339, Train Acc: 98.87%, Val Loss: 0.1509, Val Acc: 95.55%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0341, Train Acc: 98.83%, Val Loss: 0.0628, Val Acc: 98.18%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0343, Train Acc: 98.84%, Val Loss: 0.0520, Val Acc: 98.51%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.89%, Val Loss: 0.0657, Val Acc: 98.22%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0323, Train Acc: 98.90%, Val Loss: 0.1460, Val Acc: 96.01%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0346, Train Acc: 98.80%, Val Loss: 0.0728, Val Acc: 97.72%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0328, Train Acc: 98.88%, Val Loss: 0.0975, Val Acc: 97.16%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 99.01%, Val Loss: 0.0534, Val Acc: 98.31%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0297, Train Acc: 98.96%, Val Loss: 0.0545, Val Acc: 98.42%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.95%, Val Loss: 0.0554, Val Acc: 98.29%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0285, Train Acc: 99.00%, Val Loss: 0.0674, Val Acc: 98.13%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0285, Train Acc: 99.03%, Val Loss: 0.0815, Val Acc: 97.87%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 98.98%, Val Loss: 0.0565, Val Acc: 98.31%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.02%, Val Loss: 0.0532, Val Acc: 98.45%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0284, Train Acc: 99.03%, Val Loss: 0.0556, Val Acc: 98.39%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0296, Train Acc: 99.01%, Val Loss: 0.0753, Val Acc: 97.72%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0316, Train Acc: 98.88%, Val Loss: 0.0720, Val Acc: 97.70%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0287, Train Acc: 98.97%, Val Loss: 0.0552, Val Acc: 98.39%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0291, Train Acc: 99.03%, Val Loss: 0.0688, Val Acc: 97.97%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0291, Train Acc: 99.01%, Val Loss: 0.0593, Val Acc: 98.25%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 99.04%, Val Loss: 0.0576, Val Acc: 98.30%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0299, Train Acc: 98.94%, Val Loss: 0.0657, Val Acc: 98.20%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0290, Train Acc: 98.97%, Val Loss: 0.0626, Val Acc: 98.11%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0292, Train Acc: 99.01%, Val Loss: 0.0599, Val Acc: 98.24%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0306, Train Acc: 98.91%, Val Loss: 0.0614, Val Acc: 98.16%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0295, Train Acc: 98.97%, Val Loss: 0.0600, Val Acc: 98.21%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.95%, Val Loss: 0.1132, Val Acc: 96.74%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0291, Train Acc: 98.96%, Val Loss: 0.0544, Val Acc: 98.42%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0285, Train Acc: 99.00%, Val Loss: 0.0805, Val Acc: 97.71%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0295, Train Acc: 98.98%, Val Loss: 0.0661, Val Acc: 98.17%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.96%, Val Loss: 0.0582, Val Acc: 98.27%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0284, Train Acc: 99.04%, Val Loss: 0.0621, Val Acc: 98.37%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0291, Train Acc: 99.01%, Val Loss: 0.0501, Val Acc: 98.47%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0293, Train Acc: 99.01%, Val Loss: 0.0803, Val Acc: 97.74%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0287, Train Acc: 98.98%, Val Loss: 0.0878, Val Acc: 97.33%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0295, Train Acc: 99.01%, Val Loss: 0.0744, Val Acc: 97.79%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0282, Train Acc: 99.01%, Val Loss: 0.1832, Val Acc: 94.34%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0290, Train Acc: 98.97%, Val Loss: 0.0797, Val Acc: 97.53%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.94%, Val Loss: 0.0574, Val Acc: 98.38%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0288, Train Acc: 99.02%, Val Loss: 0.0574, Val Acc: 98.33%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0293, Train Acc: 98.98%, Val Loss: 0.0719, Val Acc: 98.10%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0296, Train Acc: 98.99%, Val Loss: 0.0638, Val Acc: 98.14%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0287, Train Acc: 98.98%, Val Loss: 0.0720, Val Acc: 97.76%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0302, Train Acc: 98.98%, Val Loss: 0.0731, Val Acc: 97.97%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.99%, Val Loss: 0.1243, Val Acc: 96.03%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0296, Train Acc: 98.96%, Val Loss: 0.0974, Val Acc: 97.20%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 99.00%, Val Loss: 0.0546, Val Acc: 98.41%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.97%, Val Loss: 0.0819, Val Acc: 97.67%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.98%, Val Loss: 0.0616, Val Acc: 98.27%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0301, Train Acc: 98.92%, Val Loss: 0.0905, Val Acc: 97.37%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.92%, Val Loss: 0.0736, Val Acc: 97.79%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.92%, Val Loss: 0.0624, Val Acc: 98.17%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0292, Train Acc: 99.03%, Val Loss: 0.0660, Val Acc: 98.01%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.01%, Val Loss: 0.0619, Val Acc: 98.23%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0285, Train Acc: 99.04%, Val Loss: 0.0570, Val Acc: 98.47%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0288, Train Acc: 99.02%, Val Loss: 0.0625, Val Acc: 98.14%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.94%, Val Loss: 0.0805, Val Acc: 97.72%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0292, Train Acc: 99.04%, Val Loss: 0.0545, Val Acc: 98.39%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0292, Train Acc: 98.98%, Val Loss: 0.0597, Val Acc: 98.26%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0293, Train Acc: 98.94%, Val Loss: 0.0603, Val Acc: 98.22%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0293, Train Acc: 99.00%, Val Loss: 0.0717, Val Acc: 98.04%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0326, Train Acc: 98.86%, Val Loss: 0.0541, Val Acc: 98.43%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0321, Train Acc: 98.90%, Val Loss: 0.0571, Val Acc: 98.49%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.94%, Val Loss: 0.0667, Val Acc: 98.10%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0284, Train Acc: 99.05%, Val Loss: 0.0807, Val Acc: 97.65%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.93%, Val Loss: 0.0588, Val Acc: 98.29%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 98.93%, Val Loss: 0.0555, Val Acc: 98.40%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0306, Train Acc: 98.94%, Val Loss: 0.0721, Val Acc: 97.89%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.99%, Val Loss: 0.1091, Val Acc: 97.08%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.94%, Val Loss: 0.0613, Val Acc: 98.21%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.90%, Val Loss: 0.1270, Val Acc: 96.07%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.97%, Val Loss: 0.0689, Val Acc: 98.23%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0288, Train Acc: 99.03%, Val Loss: 0.0675, Val Acc: 97.92%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0299, Train Acc: 98.99%, Val Loss: 0.0757, Val Acc: 97.95%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0307, Train Acc: 98.94%, Val Loss: 0.0651, Val Acc: 98.14%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0306, Train Acc: 98.95%, Val Loss: 0.0697, Val Acc: 97.97%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.97%, Val Loss: 0.0607, Val Acc: 98.17%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0297, Train Acc: 98.97%, Val Loss: 0.0675, Val Acc: 97.92%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0307, Train Acc: 98.97%, Val Loss: 0.0701, Val Acc: 97.92%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.93%, Val Loss: 0.0796, Val Acc: 97.92%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0302, Train Acc: 98.97%, Val Loss: 0.0581, Val Acc: 98.27%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 98.94%, Val Loss: 0.0689, Val Acc: 97.90%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0297, Train Acc: 98.93%, Val Loss: 0.0499, Val Acc: 98.52%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.94%, Val Loss: 0.1004, Val Acc: 97.04%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.94%, Val Loss: 0.0539, Val Acc: 98.42%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.90%, Val Loss: 0.0713, Val Acc: 97.97%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.88%, Val Loss: 0.0777, Val Acc: 97.83%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.02%, Val Loss: 0.0543, Val Acc: 98.44%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.93%, Val Loss: 0.0591, Val Acc: 98.39%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.96%, Val Loss: 0.0683, Val Acc: 97.92%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.94%, Val Loss: 0.0747, Val Acc: 97.81%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0323, Train Acc: 98.89%, Val Loss: 0.0519, Val Acc: 98.41%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 98.97%, Val Loss: 0.0586, Val Acc: 98.38%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0302, Train Acc: 98.97%, Val Loss: 0.0588, Val Acc: 98.30%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.94%, Val Loss: 0.0828, Val Acc: 97.67%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0310, Train Acc: 98.92%, Val Loss: 0.0640, Val Acc: 98.00%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.92%, Val Loss: 0.0713, Val Acc: 98.05%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0299, Train Acc: 99.03%, Val Loss: 0.0617, Val Acc: 98.17%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.93%, Val Loss: 0.0769, Val Acc: 97.69%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.95%, Val Loss: 0.0584, Val Acc: 98.33%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0308, Train Acc: 98.96%, Val Loss: 0.0853, Val Acc: 97.38%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.95%, Val Loss: 0.0584, Val Acc: 98.19%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0295, Train Acc: 98.98%, Val Loss: 0.0712, Val Acc: 98.00%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0302, Train Acc: 98.96%, Val Loss: 0.0653, Val Acc: 98.22%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.94%, Val Loss: 0.0861, Val Acc: 97.47%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.88%, Val Loss: 0.0544, Val Acc: 98.38%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0310, Train Acc: 98.95%, Val Loss: 0.0570, Val Acc: 98.40%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0285, Train Acc: 99.01%, Val Loss: 0.0554, Val Acc: 98.40%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0284, Train Acc: 99.05%, Val Loss: 0.0523, Val Acc: 98.50%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0281, Train Acc: 99.05%, Val Loss: 0.0578, Val Acc: 98.32%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0272, Train Acc: 99.04%, Val Loss: 0.0558, Val Acc: 98.47%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0274, Train Acc: 99.05%, Val Loss: 0.0673, Val Acc: 98.08%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0284, Train Acc: 98.99%, Val Loss: 0.0498, Val Acc: 98.54%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0284, Train Acc: 98.99%, Val Loss: 0.0536, Val Acc: 98.39%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0269, Train Acc: 99.10%, Val Loss: 0.0560, Val Acc: 98.36%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0284, Train Acc: 99.01%, Val Loss: 0.0674, Val Acc: 98.03%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0285, Train Acc: 99.05%, Val Loss: 0.0523, Val Acc: 98.53%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0283, Train Acc: 99.00%, Val Loss: 0.0521, Val Acc: 98.56%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0268, Train Acc: 99.06%, Val Loss: 0.0619, Val Acc: 98.25%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0273, Train Acc: 99.04%, Val Loss: 0.0553, Val Acc: 98.49%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0286, Train Acc: 99.04%, Val Loss: 0.0625, Val Acc: 98.20%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0287, Train Acc: 99.03%, Val Loss: 0.0724, Val Acc: 97.78%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0287, Train Acc: 99.01%, Val Loss: 0.0484, Val Acc: 98.48%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0294, Train Acc: 98.98%, Val Loss: 0.0778, Val Acc: 97.70%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0273, Train Acc: 99.04%, Val Loss: 0.0560, Val Acc: 98.49%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0294, Train Acc: 98.98%, Val Loss: 0.0607, Val Acc: 98.15%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0281, Train Acc: 99.03%, Val Loss: 0.0485, Val Acc: 98.68%
